Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
135.22        44.0834        40.85        1        1147581.543    3.4567       100    68.0826    0.201    32.282    -0.067       1842.206      32.8788    0.9559
135.82        44.5798        41.61        1        1139808.8379    3.4765       100    68.0847    0.203    32.1068    -0.066       1859.8137      32.905    0.955
136.42        45.0473        42.38        1        1132027.4658    3.5038       100    68.087    0.205    31.9335    -0.066       1877.6512      32.931    0.954
137.02        45.534        43.16        1        1124226.8066    3.5261       100    68.0892    0.207    31.762    -0.066       1895.5968      32.9567    0.9531
137.62        46.024        43.96        1        1116446.7773    3.549       100    68.0915    0.21    31.5924    -0.066       1913.6555      32.9822    0.9521
138.22        46.5337        44.76        1        1108676.6357    3.5767       100    68.0938    0.213    31.4247    -0.066       1931.9576      33.0075    0.9512
138.92        47.0967        45.69        1        1100874.2676    3.6065       100    68.0961    0.215    31.2587    -0.093       1953.4875      33.0368    0.95
139.64        47.6974        46.68        1        1091527.0996    3.6384       100    68.0989    0.218    31.0673    -0.083       1975.8993      33.0667    0.9488
140.36        48.3029        47.69        1        1082168.457    3.6717       100    68.1017    0.221    30.8731    -0.073       1998.4833      33.0961    0.9475
141.08        48.9132        48.71        1        1072828.125    3.7054       100    68.1047    0.224    30.6818    -0.072       2021.3103      33.1253    0.9462
141.78        49.528        49.75        2        1066636.9387    3.7286       100    68.1077    0.225    30.493    -0.067       2040.381      33.1496    0.9451
142.5        50.1287        50.78        2        1055147.7051    3.0038       100    68.1115    0.232    30.3062    -0.063       2057.908      33.1718    0.9441
143.1        50.6458        51.66        2        1048712.1582    3.0223       100    68.1156    0.244    30.1259    -0.044       2073.5629      33.1914    0.9431
143.7        51.1649        52.56        2        1042484.1309    3.0405       100    68.119    0.254    29.9731    -0.057       2088.8324      33.2102    0.9422
144.3        51.6861        53.46        2        1036256.2256    3.0588       100    68.1223    0.26    29.8212    -0.064       2104.1964      33.229    0.9413
144.9        52.2094        54.38        2        1030040.4053    3.0752       100    68.1256    0.265    29.6704    -0.066       2119.6916      33.2476    0.9403
145.5        52.7349        55.3        2        1023809.1431    3.097       100    68.1289    0.269    29.5208    -0.062       2135.3994      33.2663    0.9393
146.1        53.2624        56.23        2        1017556.5796    3.1171       100    68.1322    0.272    29.3726    -0.06       2151.1253      33.2847    0.9384
146.7        53.792        57.17        2        1011346.0083    3.1322       100    68.1355    0.276    29.2257    -0.059       2166.9387      33.303    0.9374
147.3        54.3238        58.12        2        1005131.4087    3.1547       100    68.1389    0.279    29.08    -0.061       2183.0035      33.3212    0.9363
147.9        54.8577        59.08        2        998877.1362    3.1749       100    68.1422    0.282    28.9355    -0.059       2199.1537      33.3394    0.9353
148.5        55.3938        60.05        2        992648.4375    3.1926       100    68.1456    0.285    28.7923    -0.057       2215.4086      33.3574    0.9343
149.1        55.9321        61.03        2        986416.748    3.2181       100    68.149    0.289    28.6503    -0.057       2231.7726      33.3753    0.9332
149.7        56.4726        62.02        2        980200.0122    3.2356       100    68.1524    0.292    28.5096    -0.058       2248.2614      33.393    0.9321
150.3        57.0152        63.02        2        973976.5625    3.253       100    68.1559    0.296    28.37    -0.057       2264.9065      33.4107    0.931
150.9        57.5601        64.03        2        967748.5962    3.2753       100    68.1593    0.299    28.2316    -0.055       2281.6836      33.4283    0.9299
151.5        58.1072        65.05        2        961522.2778    3.2948       100    68.1628    0.302    28.0945    -0.055       2298.5541      33.4458    0.9288
152.1        58.6566        66.08        2        955308.4106    3.3176       100    68.1663    0.305    27.9586    -0.056       2315.6124      33.4631    0.9276
152.7        59.2082        67.11        2        949075.5615    3.3397       100    68.1699    0.309    27.8239    -0.055       2332.7844      33.4804    0.9265
153.3        59.7622        68.16        2        942851.7456    3.3627       100    68.1734    0.312    27.6903    -0.053       2350.1805      33.4977    0.9253
153.9        60.3184        69.22        2        936597.4731    3.3896       100    68.177    0.316    27.558    -0.053       2367.6719      33.5148    0.9241
154.5        60.8769        70.29        2        930372.0093    3.4103       100    68.1806    0.319    27.4268    -0.055       2385.1966      33.5317    0.9229
155.1        61.4378        71.37        2        924168.5791    3.4321       100    68.1842    0.323    27.2968    -0.054       2402.9606      33.5486    0.9216
155.7        62.001        72.46        2        917935.73    3.4548       100    68.1878    0.326    27.168    -0.052       2420.8466      33.5654    0.9203
156.3        62.5666        73.56        2        911711.9751    3.4758       100    68.1915    0.33    27.0404    -0.052       2438.9682      33.5821    0.9191
156.9        63.1347        74.67        2        905457.7026    3.5068       100    68.1951    0.333    26.9139    -0.054       2457.1948      33.5988    0.9177
157.5        63.7051        75.79        2        899229.0039    3.5311       100    68.1988    0.337    26.7886    -0.054       2475.5483      33.6153    0.9164
158.1        64.278        76.92        2        892997.3145    3.5567       100    68.2026    0.341    26.6644    -0.052       2494.0439      33.6317    0.9151
158.7        64.8533        78.07        2        886774.292    3.5808       100    68.2063    0.344    26.5414    -0.051       2512.7219      33.6481    0.9137
159.3        65.4311        79.22        2        880542.0532    3.6018       100    68.2101    0.348    26.4196    -0.053       2531.5256      33.6643    0.9123
159.9        66.0114        80.39        2        874316.2231    3.6303       100    68.2138    0.351    26.2989    -0.052       2550.5139      33.6805    0.9109
160.5        66.5942        81.56        2        868089.1724    3.654       100    68.2176    0.355    26.1792    -0.05       2569.6562      33.6966    0.9094
161.1        67.1795        82.75        2        861857.4829    3.6818       100    68.2215    0.36    26.0608    -0.05       2588.9505      33.7126    0.908
161.7        67.7674        83.95        2        855634.5215    3.7093       100    68.2253    0.363    25.9435    -0.052       2608.4387      33.7285    0.9065
162.3        68.3579        85.16        2        849402.2827    3.7345       100    68.2292    0.367    25.8273    -0.051       2628.0317      33.7443    0.905
162.9        68.951        86.38        2        843188.5376    3.7624       100    68.2331    0.37    25.7121    -0.05       2647.8309      33.76    0.9035
163.5        69.5468        87.61        2        836963.0127    3.7884       100    68.237    0.374    25.5981    -0.049       2667.7646      33.7757    0.9019
164.1        70.1452        88.86        2        830749.2065    3.8159       100    68.241    0.378    25.4853    -0.051       2687.9546      33.7913    0.9003
164.7        70.7463        90.11        2        824503.7842    3.851       100    68.2449    0.381    25.3735    -0.051       2708.3657      33.8069    0.8987
165.3        71.3501        91.38        2        818262.4512    3.881       100    68.2489    0.385    25.2628    -0.05       2728.833      33.8223    0.8971
165.9        71.9566        92.66        2        812048.7061    3.9106       100    68.2529    0.389    25.1532    -0.049       2749.5226      33.8376    0.8954
166.5        72.5659        93.96        2        805820.0073    3.9434       100    68.257    0.393    25.0447    -0.051       2770.4568      33.8529    0.8937
167.2        73.2803        95.48        2        799577.9419    3.9753       100    68.261    0.397    24.9373    -0.072       2795.0047      33.8706    0.8917
167.92        74.0192        97.06        2        792128.0518    4.0088       100    68.2658    0.402    24.8133    -0.065       2820.5318      33.8887    0.8896
168.64        74.7621        98.66        2        784658.0811    4.0501       100    68.2708    0.406    24.6873    -0.053       2846.3791      33.9068    0.8874
169.36        75.5092        100.28        2        777188.5376    4.0885       100    68.2758    0.41    24.563    -0.05       2872.456      33.9247    0.8852
170.02        76.1947        101.78        2        771192.9932    3.0652       100    68.281    0.412    24.4408    -0.047       2870.1597      33.9246    0.8852
170.66        76.8559        103.27        2        771192.9932    2.0476       100    68.2902    0.42    24.3273    -0.052       2867.9437      33.9245    0.8852
