Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
686.12        192.5237        2532.91        5        142365.387    0       100    83.619    -0.16    0.1019    3.587       7797.7618      34.9996    0.0022
686.5        192.529        2535.64        5        142365.387    0       100    83.6367    -0.159    0.1019    3.624       7797.7551      34.9995    0.0022
686.88        192.5343        2538.37        5        142365.387    0       100    83.6544    -0.159    0.1019    3.66       7797.7484      34.9995    0.0022
687.26        192.5396        2541.1        5        142365.387    0       100    83.6721    -0.159    0.102    3.697       7797.7417      34.9995    0.0022
687.64        192.5449        2543.84        5        142365.387    0       100    83.6898    -0.159    0.102    3.733       7797.735      34.9995    0.0022
688.02        192.5502        2546.57        5        142365.387    0       100    83.7076    -0.159    0.102    3.77       7797.7282      34.9995    0.0022
688.4        192.5554        2549.3        5        142365.387    0       100    83.7253    -0.159    0.1021    3.807       7797.7215      34.9995    0.0022
688.78        192.5607        2552.03        5        142365.387    0       100    83.743    -0.159    0.1021    3.843       7797.7148      34.9995    0.0022
689.16        192.566        2554.76        5        142365.387    0       100    83.7607    -0.158    0.1021    3.88       7797.7081      34.9995    0.0022
689.54        192.5713        2557.49        5        142365.387    0       100    83.7784    -0.158    0.1021    3.917       7797.7014      34.9995    0.0022
689.92        192.5766        2560.22        5        142365.387    0       100    83.7961    -0.158    0.1022    3.953       7797.6947      34.9995    0.0022
690.3        192.5819        2562.95        5        142365.387    0       100    83.8138    -0.158    0.1022    3.99       7797.688      34.9995    0.0022
690.68        192.5872        2565.69        5        142365.387    0       100    83.8316    -0.158    0.1022    4.027       7797.6813      34.9995    0.0022
691.06        192.5925        2568.42        5        142365.387    0       100    83.8493    -0.158    0.1023    4.063       7797.6745      34.9995    0.0022
691.44        192.5978        2571.15        5        142365.387    0       100    83.867    -0.158    0.1023    4.1       7797.6678      34.9995    0.0022
691.82        192.6031        2573.88        5        142365.387    0       100    83.8847    -0.158    0.1023    4.136       7797.6611      34.9995    0.0022
692.2        192.6084        2576.61        5        142365.387    0       100    83.9025    -0.157    0.1024    4.173       7797.6544      34.9995    0.0022
692.58        192.6137        2579.34        5        142365.387    0       100    83.9202    -0.157    0.1024    4.21       7797.6477      34.9995    0.0022
692.96        192.619        2582.07        5        142365.387    0       100    83.938    -0.157    0.1024    4.246       7797.641      34.9995    0.0022
693.34        192.6244        2584.8        5        142365.387    0       100    83.9557    -0.157    0.1025    4.283       7797.6343      34.9994    0.0022
693.72        192.6297        2587.54        5        142365.387    0       100    83.9734    -0.157    0.1025    4.32       7797.6275      34.9994    0.0022
694.1        192.635        2590.27        5        142365.387    0       100    83.9912    -0.157    0.1025    4.356       7797.6208      34.9994    0.0022
694.48        192.6403        2593        5        142365.387    0       100    84.0089    -0.157    0.1025    4.393       7797.6141      34.9994    0.0022
694.86        192.6456        2595.73        5        142365.387    0       100    84.0267    -0.156    0.1026    4.43       7797.6074      34.9994    0.0022
695.24        192.6509        2598.46        5        142365.387    0       100    84.0444    -0.156    0.1026    4.466       7797.6007      34.9994    0.0022
695.62        192.6562        2601.19        5        142365.387    0       100    84.0622    -0.156    0.1026    4.503       7797.594      34.9994    0.0022
696        192.6616        2603.92        5        142365.387    0       100    84.0799    -0.156    0.1027    4.54       7797.5872      34.9994    0.0022
696.38        192.6669        2606.65        5        142365.387    0       100    84.0977    -0.156    0.1027    4.576       7797.5805      34.9994    0.0022
696.76        192.6722        2609.38        5        142365.387    0       100    84.1155    -0.156    0.1027    4.613       7797.5738      34.9994    0.0022
697.14        192.6775        2612.12        5        142365.387    0       100    84.1332    -0.156    0.1028    4.65       7797.5671      34.9994    0.0022
697.52        192.6829        2614.85        5        142365.387    0       100    84.151    -0.156    0.1028    4.686       7797.5604      34.9994    0.0022
697.9        192.6882        2617.58        5        142365.387    0       100    84.1687    -0.155    0.1028    4.723       7797.5537      34.9994    0.0022
698.28        192.6935        2620.31        5        142365.387    0       100    84.1865    -0.155    0.1029    4.759       7797.5469      34.9994    0.0022
698.66        192.6989        2623.04        5        142365.387    0       100    84.2043    -0.155    0.1029    4.796       7797.5402      34.9994    0.0022
699.04        192.7042        2625.77        5        142365.387    0       100    84.2221    -0.155    0.1029    4.833       7797.5335      34.9994    0.0022
699.42        192.7095        2628.5        5        142365.387    0       100    84.2398    -0.155    0.1029    4.869       7797.5268      34.9994    0.0022
699.8        192.7149        2631.23        5        142365.387    0       100    84.2576    -0.155    0.103    4.906       7797.5201      34.9994    0.0022
700.18        192.7202        2633.96        5        142365.387    0       100    84.2754    -0.154    0.103    4.943       7797.5133      34.9994    0.0022
700.56        192.7255        2636.69        5        142365.387    0       100    84.2932    -0.154    0.103    4.979       7797.5066      34.9993    0.0022
700.94        192.7309        2639.43        5        142365.387    0       100    84.311    -0.154    0.1031    5.016       7797.4999      34.9993    0.0022
701.32        192.7362        2642.16        5        142365.387    0       100    84.3287    -0.154    0.1031    5.053       7797.4932      34.9993    0.0022
701.7        192.7416        2644.89        5        142365.387    0       100    84.3465    -0.154    0.1031    5.089       7797.4865      34.9993    0.0022
702.08        192.7469        2647.62        5        142365.387    0       100    84.3643    -0.154    0.1032    5.126       7797.4797      34.9993    0.0022
702.46        192.7523        2650.35        5        142365.387    0       100    84.3821    -0.154    0.1032    5.163       7797.473      34.9993    0.0022
702.84        192.7576        2653.08        5        142365.387    0       100    84.3999    -0.153    0.1032    5.199       7797.4663      34.9993    0.0022
703.22        192.763        2655.81        5        142365.387    0       100    84.4177    -0.153    0.1032    5.236       7797.4596      34.9993    0.0022
703.6        192.7683        2658.54        5        142365.387    0       100    84.4355    -0.153    0.1033    5.272       7797.4529      34.9993    0.0022
703.98        192.7737        2661.27        5        142365.387    0       100    84.4533    -0.153    0.1033    5.309       7797.4461      34.9993    0.0022
704.36        192.779        2664        5        142365.387    0       100    84.4711    -0.153    0.1033    5.346       7797.4394      34.9993    0.0022
