Time    Altitude    Dwnrg Dst    Stage    Mass    TWR    Throt    AZ(cmd)    HAOA    Pitch    VAOA    Surfvel    Orbvel    Incl    Ecctr    
6.79999351501465    0.162975397899747    0.000446395969738376    1    2865009.52148438    1.19427246605536    100    193.559882052403    -53.0779812428574    89.183878461998    0.806986243793264    11.804383881154    407.994622262751    28.6104573831986    0.997341591449423    
7.319993019104    0.169336029143073    0.000531849883482043    1    2858233.3984375    1.20018340385701    100    192.526358171062    -20.0317319892172    89.1945355999549    0.800130671368041    12.821080045644    408.025830190155    28.6104582628103    0.997341582358314    
7.83999252319336    0.176220915609971    0.00062633191977061    1    2851479.24804688    1.20240585525981    100    191.407869320474    -9.83470936859479    89.1890115589183    0.808764786609915    13.8264257559904    408.059260449122    28.6104594522797    0.997341572070658    
8.35999202728271    0.183634039369412    0.000730295434200731    1    2844748.53515625    1.20523820171164    100    190.371435490867    -8.9375959481491    89.1766826068986    0.821248595260339    14.8579224625912    408.096288666821    28.6104607725398    0.997341559357643    
8.87999153137207    0.191590391551144    0.000843355677101663    1    2838002.44140625    1.20798889210492    100    189.452376216828    -16.7344131550961    89.1674407685467    0.830241121523967    15.9203229456249    408.136956642456    28.6104620477946    0.997341548675514    
9.39999103546143    0.200103008773178    0.000964976916591563    1    2831240.72265625    1.21041681348405    100    188.765552338846    -32.507549165267    89.1649353483795    0.832365437561095    16.9909244110283    408.180781126887    28.6104632881511    0.997341537107612    
9.91999053955078    0.209172014482319    0.00109490635393908    1    2824492.91992188    1.21350777984418    100    188.199194757243    -49.4584022352563    89.1651998673599    0.831996032836686    18.0706208914292    408.227669506599    28.6104645415607    0.997341527206949    
10.4399900436401    0.21880901747942    0.00123293934041589    1    2817745.1171875    1.21751207229474    100    187.744372657972    -47.783265885768    89.1673078059383    0.829977286428157    19.1693500195608    408.278261465281    28.6104658959257    0.997341517640903    
11.019989490509    0.230230539597571    0.00139661784849197    1    2811001.22070313    1.21991106168859    100    187.347635933526    -36.8960222363202    89.1692876564037    0.82873765745388    20.3543984029135    408.336266332718    28.610467506151    0.997341505395413    
11.5999889373779    0.242373710582033    0.00157088393760227    1    2803749.26757813    1.22251142783939    100    186.936368774872    -81.670391128634    89.1703508120532    0.82653884937072    21.6140698757767    408.404209213961    28.6104697180315    0.997341459293667    
12.1799883842468    0.255253960892558    0.00175647964153384    1    2796223.87695313    1.22652694201165    100    186.027982044782    -117.284269805756    89.1666666571278    0.822201100617754    22.8979305869554    408.474773803427    28.6104717615536    0.997341447016501    
12.7599878311157    0.268883027665317    0.00195192067736273    1    2788698.48632813    1.22960944890101    100    185.807054001466    -124.1516613286    89.168433536753    0.809530534513457    24.1930867567194    408.546810974507    28.6104731003708    0.99734147657114    
13.3399872779846    0.283265891700983    0.00215608624161602    1    2781183.59375    1.23311378419811    100    186.148913350055    -125.63932250062    89.1781832988476    0.797419004037064    25.505809067921    408.624220612377    28.6104743417282    0.997341503499531    
13.9199867248535    0.298427773681469    0.00236887890856609    1    2773665.28320313    1.23745906186734    100    186.428755427771    -124.420805576024    89.1887225579992    0.787740592054899    26.8801530291673    408.710917608926    28.6104758449098    0.997341516674664    
14.4999861717224    0.314389013743959    0.00259096360829319    1    2766106.68945313    1.24222585970134    100    186.530966416448    -121.981924122965    89.1983780353586    0.780450647560441    28.2506854473515    408.802412214575    28.6104778010918    0.997341523566949    
15.0399856567383    0.329961173294112    0.0028064078100402    1    2758584.22851563    1.24484826346888    100    186.54510642766    -122.487133860345    89.2037011606084    0.775418206613932    29.5263056964249    408.891461910745    28.6104796144155    0.997341532599904    
15.5799851417542    0.346231890002266    0.00303004132569334    1    2751590.33203125    1.24921064110565    100    186.596052487473    -123.225001239131    89.2089198197514    0.769531040652294    30.8373249567136    408.987038273976    28.6104814310464    0.997341542762422    
16.11998462677    0.363219950532541    0.00326165326735567    1    2744579.83398438    1.25280758324433    100    186.668356413075    -124.480450688661    89.2151064583918    0.762796127220433    32.1825930766481    409.089392532068    28.6104831949913    0.997341553976117    
16.6599841117859    0.38093321093265    0.00350110312861445    1    2737557.6171875    1.25551017115759    100    186.761543133033    -124.163681096714    89.2224484440604    0.755789774783902    33.5164399041469    409.195406056047    28.6104850411372    0.99734156235286    
17.1999835968018    0.399365356202237    0.00374866795470813    1    2730571.04492188    1.25828219872463    100    186.834127166638    -126.509014753606    89.2285317707846    0.750496197185742    34.8595733789836    409.305521372434    28.6104872031834    0.997341583691446    
17.7399830818176    0.418537141737528    0.00400451850417778    1    2723584.47265625    1.26204131516997    100    187.016707885058    -133.598038942677    89.232729717178    0.745256634641629    36.2517708380624    409.425562363775    28.6104891476277    0.997341589076792    
18.2799825668335    0.438462642566301    0.00426786289061488    1    2716572.02148438    1.26490786033055    100    187.052824635267    -137.19388669849    89.2396734461667    0.737044471488265    37.6510892370223    409.551289255187    28.6104908753899    0.997341589877693    
18.8199820518494    0.459152658963576    0.00453846769486324    1    2709570.80078125    1.2686892688945    100    187.072941740637    -138.269944935088    89.2474457275865    0.728691482638655    39.0815579175672    409.684593123486    28.6104926462195    0.997341592249084    
19.3599815368652    0.480616654614918    0.00481641703079564    1    2702560.05859375    1.27376787361264    100    187.111704312303    -136.649661407672    89.255276591237    0.721182625272449    40.5218441305599    409.823390167804    28.6104945260527    0.997341599987262    
19.8999810218811    0.5028698960701    0.00510190673035564    1    2695555.90820313    1.27807888040933    100    187.201902821855    -135.762115935456    89.2623300582266    0.71420790516116    42.0035100491487    409.971269423728    28.6104965863282    0.997341609750928    
20.439980506897    0.525925303874537    0.00539492636506372    1    2688533.203125    1.2824123809997    100    187.311230079779    -135.526844294978    89.269069310364    0.707608950881151    43.4912775393675    410.125284055267    28.6104984687209    0.997341616814901    
20.9799799919128    0.549788337986916    0.00569526823441056    1    2681525.87890625    1.28596089010571    100    187.398415000702    -134.254540153515    89.2763195382292    0.700925331242204    44.9978627628725    410.286659705677    28.610500457367    0.997341624181504    
21.5199794769287    0.574470365040936    0.00600308982658717    1    2674519.53125    1.29021671504893    100    187.493730387437    -132.756614220732    89.2831763115291    0.694606932959807    46.5257622057845    410.455824534886    28.6105026378557    0.997341632549999    
22.0599789619446    0.599987054591998    0.00631848910495778    1    2667510.49804688    1.2940580316385    100    187.589945078228    -131.695781474791    89.2894705209655    0.68853392766499    48.0897223725543    410.634690201364    28.6105047713605    0.997341642529239    
22.5999784469604    0.626350225341506    0.00664147993561163    1    2660487.3046875    1.29809083615142    100    187.706285721941    -131.625302901202    89.2961387924377    0.682490177407412    49.6563113942332    410.819654105689    28.610507170281    0.997341653502649    
23.1399779319763    0.653564786784351    0.0069720403015974    1    2653486.57226563    1.30184396024143    100    187.82588551438    -132.695556117723    89.3018562428995    0.676908384092194    51.2516487366396    411.0142245312    28.6105093607375    0.997341662524439    
23.6799774169922    0.681644130572677    0.00731011262068905    1    2646473.6328125    1.30603140542635    100    187.933955959376    -133.592143488613    89.3082444934181    0.670518195968033    52.8480098648684    411.215334512694    28.6105117462118    0.997341667197964    
24.2199769020081    0.710584958016872    0.00765547905996882    1    2639488.76953125    1.30783359873669    100    188.016034901067    -132.529263687809    89.3139410357124    0.664187633341708    54.4577059303618    411.424405705215    28.6105138068046    0.997341670341877    
24.7599763870239    0.740411704335362    0.00800805160678828    1    2632500.48828125    1.31164089408919    100    188.106046413634    -129.655480199749    89.3204268219288    0.657895750122786    56.1276417995368    411.647311587921    28.6105161805656    0.99734168075986    
25.2999758720398    0.771145512302406    0.00836825264527454    1    2625478.02734375    1.31678787826782    100    188.235987653572    -130.587321296343    89.3264574316566    0.651491264855857    57.8107207364715    411.878393754313    28.6105185515698    0.997341695137817    
25.8399753570557    0.802790138599463    0.00873578596620713    1    2618468.01757813    1.32077845727953    100    188.385556387981    -130.298680093671    89.33254059766    0.645670169694282    59.4996819764022    412.117500426857    28.6105208947072    0.997341703590384    
26.3799748420715    0.835350934739225    0.00911046431127613    1    2611475.09765625    1.32583954577526    100    188.506996480337    -129.616256900672    89.3384190978307    0.639401579868518    61.2146045390257    412.367384037961    28.6105230103142    0.99734170994961    
26.9199743270874    0.868851591263898    0.00949234992771172    1    2604471.6796875    1.33066159212336    100    188.625718996598    -127.390123267635    89.3448515117945    0.633480291320502    62.9763039179324    412.631071549249    28.6105255006144    0.997341720217772    
27.4599738121033    0.903306189655326    0.00988169305228316    1    2597449.46289063    1.33455262334423    100    188.752085446291    -128.181263142686    89.3506289318896    0.627000688742097    64.7471468876295    412.903355413436    28.6105279750258    0.997341732690923    
27.9999732971191    0.938722245649435    0.0102781046614202    1    2590442.13867188    1.3389538179875    100    188.90587246667    -127.43412313682    89.3564434966748    0.620899595954956    66.5392506521454    413.186258718773    28.6105300738838    0.997341747799182    
28.539972782135    0.975112273905426    0.0106815024711719    1    2583435.79101563    1.34432194777731    100    189.083197475711    -126.072774284198    89.3627712659802    0.615442897125046    68.3556066561447    413.481010567748    28.610532712096    0.99734175916215    
29.0799722671509    1.01249379710201    0.0110923829301841    1    2576426.26953125    1.34867957895584    100    189.217834553237    -127.894310354153    89.3680174933473    0.609652368040504    70.2122192186758    413.790467294738    28.6105348916051    0.997341768900289    
29.6599717140198    1.05376233140752    0.0115411252196062    1    2569403.3203125    1.35349646212134    100    189.367485534865    -125.780722376945    89.3744396443499    0.603686895344439    72.2021478984779    414.130961315182    28.6105374726745    0.997341781211117    
30.2199711799622    1.09470152097289    0.0119824989932698    1    2561897.4609375    1.35648725683439    100    189.52532087525    -127.325877451965    89.3803446072179    0.59766197482059    74.2058204452413    414.48316327155    28.6105401932232    0.997341793592867    
30.7999706268311    1.13826622187346    0.0124471996367437    1    2554391.6015625    1.36159558777154    100    189.696520045376    -125.755862072615    89.3861445709452    0.591283021945089    76.2897867589933    414.859526130134    28.6105422121582    0.997341805622141    
31.3799700737    1.18304876152799    0.0129196725378159    1    2546835.9375    1.36758519576435    100    189.873186385863    -124.560405381207    89.3931634132505    0.585174277854515    78.3896692371801    415.248802586938    28.6105447738629    0.997341820115363    
31.9599695205688    1.22904223319795    0.0134005595691737    1    2539305.6640625    1.37126142356507    100    190.053152235064    -126.086588489965    89.3992595710954    0.579823231718396    80.4705986621973    415.644433302507    28.6105478953752    0.997341837119199    
32.5399689674377    1.2762569526732    0.0138894059782923    1    2531813.23242188    1.3772815207853    100    190.225359320807    -126.58498896644    89.4041027458505    0.573693072468111    82.6183007708124    416.064583023492    28.6105498518875    0.997341837691187    
33.1199684143066    1.32473698240332    0.0143868137323813    1    2524277.09960938    1.38387175432928    100    190.358725738593    169.478474418837    89.4108889529668    0.571777058952236    84.824025739914    416.477010102326    28.6105533005932    0.997342239852445    
33.6599678993225    1.37101988928765    0.0148639607243807    1    2516724.85351563    1.3873104929324    100    192.58270358192    112.596677037543    89.4113333845403    0.446804702797    86.8630103293454    416.777096623018    28.6105607381809    0.997343825267648    
34.1999673843384    1.41840543441195    0.0153650972920294    1    2509732.421875    1.39223758052826    100    200.3106731782    117.523676450431    89.3867159769031    0.0521104027475231    88.9293785906038    417.116921353257    28.6105664738799    0.997345088395836    
34.7399668693542    1.46691074337717    0.0158760208197893    1    2502731.93359375    1.3981070151958    100    204.856590160393    117.736668351751    89.3687095496645    -0.544040689780783    91.0389555090072    417.636998609645    28.6105651825572    0.997344205950742    
35.2799663543701    1.51655821929779    0.0163757060215721    1    2495715.08789063    1.40245322583825    100    200.594646528852    109.581280848811    89.399332596612    -1.20667581831457    93.1781814761651    418.300508273691    28.6105594821091    0.997341628365084    
35.819965839386    1.5673521496309    0.0168508823692634    1    2488700.43945313    1.40685343420689    100    188.61931406961    94.7152486624616    89.4456309751874    -1.85543231146603    95.3107780421658    419.055559248648    28.6105508269352    0.997337934862746    
36.3599653244019    1.61929937678017    0.0172926757364751    1    2481710.9375    1.41230187381391    100    170.412027419195    74.532183449065    89.4612555443828    -2.45132669292508    97.4814479033236    419.908834600311    28.6105390935192    0.997333164964163    
36.8999648094177    1.67242154871579    0.0176993913593261    1    2474705.81054688    1.41758482018628    100    149.387677079506    54.5117491634343    89.4051028449985    -2.96162237703201    99.6954016466896    420.870529692003    28.610525259678    0.997327194809705    
37.4399642944336    1.72673863653746    0.0180777152905238    1    2467683.59375    1.42260264995857    100    131.210320610313    38.7771671212553    89.2553296635229    -3.35138790567565    101.92216123402    421.941213756595    28.6105075656866    0.997319912156759    
37.9799637794495    1.78225088325795    0.0184507921678358    1    2460679.19921875    1.42731587179488    100    118.40815389994    28.2380103144822    89.0205518465329    -3.61614064469197    104.153361220468    423.104479963723    28.6104879879026    0.997311498176227    
38.5199632644653    1.83897311157826    0.018865459635933    1    2453686.76757813    1.43299683186769    100    110.174000031105    21.4014226598543    88.7250968560252    -3.75924871511596    106.428103476038    424.361682271484    28.6104660490919    0.997302053835949    
39.0599627494812    1.89692333673686    0.019394104886582    1    2446680.41992188    1.438133645088    100    104.78022463471    16.9052220460279    88.3891736510596    -3.81206199306353    108.732041770728    425.680493227654    28.6104440814102    0.997291965374819    
39.5999622344971    1.95611353784893    0.0201328747933238    1    2439674.07226563    1.44258430139581    100    101.21257526874    13.8388803907927    88.0347919471857    -3.80982812543024    111.069774207927    427.058334518582    28.6104219951005    0.997281280062828    
40.1399617195129    2.01656186614279    0.0211936578379328    1    2432662.35351563    1.44976707696283    100    98.7053181670297    11.6351546181191    87.6688851540836    -3.77795624077735    113.453616618702    428.496846926632    28.6104002673364    0.997270016794082    
40.6799612045288    2.07827709921822    0.0226923107284511    1    2425641.11328125    1.45546435598695    100    96.8645981542227    10.0059591910526    87.2948963086442    -3.72915444311624    115.832002136694    429.980932930263    28.6103790971846    0.9972581908653    
41.2199606895447    2.14125341148209    0.0247332545407626    1    2418657.71484375    1.45899119278876    100    95.4635476175719    8.72994639357269    86.9143130304298    -3.66568644340782    118.235709991321    431.52590670885    28.610358454708    0.997245694490803    
41.7599601745605    2.2055177068077    0.0274024231108679    1    2411667.96875    1.46477146888232    100    94.3520275031438    7.71188022363657    86.5244333872696    -3.58036489375861    120.712466632482    433.148486101547    28.6103383365256    0.997232471999984    
42.2999596595764    2.27109380830172    0.0307588733807466    1    2404645.01953125    1.47030341305667    100    93.4417225138679    6.86354270294594    86.1272353376023    -3.47804780991968    123.211677167206    434.822060421691    28.6103198368019    0.997218697909637    
42.8399591445923    2.33798801947478    0.0348354420699011    1    2397635.25390625    1.4759363074557    100    92.7054306673589    6.18362654106662    85.7275381209087    -3.3732552761216    125.752517079043    436.555239240575    28.6103034271621    0.997204321423318    
43.3799586296082    2.40622038903739    0.0396506473395796    1    2390614.74609375    1.48468462445116    100    92.0989808398435    5.60299618851894    85.3254376298314    -3.2608459655222    128.321795252338    438.344861399971    28.6102885777238    0.997189328277595    
43.919958114624    2.47579072401486    0.0452118210260408    1    2383606.4453125    1.48941930368102    100    91.5820803960217    5.10479387828778    84.9202377721019    -3.14535559194645    130.900336068053    440.181582508668    28.6102762043353    0.997173763748498    
44.4599575996399    2.54671178907249    0.0515257036268476    1    2376615.47851563    1.49415546447255    100    91.1473199855339    4.70865409122754    84.5133361320633    -3.02064329712885    133.532879534201    442.086254984435    28.6102663527032    0.9971575102788    
44.9999570846558    2.61900671841577    0.0585981075275028    1    2369607.66601563    1.50040984189836    100    90.7688544483021    4.35657572454494    84.1037057763271    -2.89461311831727    136.219883558269    444.053702052063    28.6102592344703    0.997140641862766    
45.5399565696716    2.69269106680993    0.0664355789395194    1    2362584.47265625    1.50591985356322    100    90.438879481166    4.04514746788087    83.6943237104167    -2.76775842365739    138.921342216655    446.068689397869    28.610255239156    0.997123196623433    
46.0799560546875    2.76776408030745    0.0750454136470341    1    2355586.42578125    1.51158590757181    100    90.1467390715868    3.76513765881907    83.2847854798733    -2.64103058687445    141.649123402243    448.137804041758    28.6102547753749    0.997105121778335    
46.6199555397034    2.84424279718194    0.0844397753164157    1    2348590.33203125    1.51788955821215    100    89.8886883246688    3.51322309355493    82.8748093181681    -2.51646408516657    144.424281549927    450.270169214343    28.6102581526916    0.997086372320041    
47.1599550247192    2.92213805819768    0.0946331821714627    1    2341589.84375    1.52256948782929    100    89.659602124581    3.28990713633851    82.4638837006364    -2.38756033210697    147.223521227043    452.455662719444    28.6102656056448    0.99706698039142    
47.6999545097351    3.00146863632184    0.10564230643008    1    2334597.41210938    1.52802973825862    100    89.4568269260505    3.09340253785597    82.0525816851896    -2.25721185765078    150.101633245341    454.717932675447    28.6102775386793    0.99704685045141    
48.239953994751    3.08226639566105    0.117486007764928    1    2327566.65039063    1.53740019902092    100    89.2731664249924    2.91734588468293    81.6419091131025    -2.13236545470498    153.022557311117    457.038317500527    28.6102942248168    0.997026082525205    
48.7799534797668    3.16453074069042    0.130180204579859    1    2320545.16601563    1.5433606927602    100    89.1077092973711    2.75900834043993    81.2330636473005    -2.01310369141989    155.951776956463    459.405225179302    28.6103160973079    0.997004667429241    
49.3199529647827    3.24827391169313    0.143745814985645    1    2313543.45703125    1.5509908555546    100    88.9564788189623    2.61063335036074    80.8239721329064    -1.89369922924597    158.933690963086    461.8405868455    28.6103435410368    0.996982485937677    
49.8599524497986    3.33350540051516    0.158203631565481    1    2306533.93554688    1.55671894880659    100    88.8184185910367    2.47501058881424    80.4147028779579    -1.77412641834714    161.930641908739    464.323431095438    28.610376656084    0.996959653556104    
50.3999519348145    3.42023484152462    0.173574081727745    1    2299543.9453125    1.56053960450932    100    88.6928983450914    2.35208498568494    80.0063343220266    -1.65919802993465    164.986561550014    466.87581243221    28.6104159098527    0.996936052102204    
50.9399514198303    3.50848301387019    0.189881822126888    1    2292538.81835938    1.56728714989391    100    88.5777709202259    2.23735361574009    79.5988166150852    -1.54333486202663    168.084813159803    469.491290574794    28.610461797961    0.996911681646185    
51.4799509048462    3.59826273985207    0.207149236043254    1    2285532.2265625    1.5733962890252    100    88.4714075274419    2.13352544607102    79.1916291599117    -1.4323391353989    171.22577807475    472.168423269005    28.6105144187153    0.996886556475845    
52.0199503898621    3.68958837878145    0.225401157894418    1    2278525.87890625    1.5805919154729    100    88.373544764082    2.03941129803607    78.7853768045292    -1.3222005621046    174.408571176009    474.907745407656    28.6105743057989    0.996860651202155    
52.5599498748779    3.78247265683021    0.24466127706809    1    2271519.28710938    1.58770684751189    100    88.2826656134826    1.95051444869875    78.3802070036172    -1.21615859426319    177.632527192901    477.708569341535    28.6106419004648    0.996833960854627    
53.0999493598938    3.87692374638282    0.264953770342208    1    2264517.08984375    1.59355822497925    100    88.1980656459021    1.86734065342618    77.9759728647356    -1.1117349517089    180.88266969755    480.56383285247    28.6107173552108    0.996806496563231    
53.6399488449097    3.97295668687299    0.286304786624842    1    2257526.3671875    1.60000348067412    100    88.1193565400477    1.78861727923943    77.5724692594319    -1.00852696642778    184.208446130372    483.501129473905    28.6108013992717    0.996778093873323    
54.1799483299255    4.0705986383101    0.308743587070124    1    2250506.8359375    1.60791183283853    100    88.0457829208767    1.71466738806862    77.1696951831366    -0.906155149009448    187.57851631206    486.501749524484    28.6108941236233    0.996748856691704    
54.7199478149414    4.16985469818022    0.332292716999375    1    2243493.65234375    1.6147427756932    100    87.977035484867    1.64575501118784    76.7687007403517    -0.812241595962188    190.981334542114    489.557794753791    28.6109953426213    0.996718830025733    
55.2599472999573    4.27073718231078    0.356979754428662    1    2236487.06054688    1.62244301806806    100    87.913324309743    1.58314514962663    76.3691633790313    -0.720471607444379    194.430742154791    492.681935019889    28.6111060009797    0.996687872087223    
55.7999467849731    4.37326136405021    0.382833090349221    1    2229480.71289063    1.62970727612336    100    87.8534675824749    1.5249713916471    75.9699843002608    -0.63017052822158    197.937483578307    495.878856057973    28.6112268023513    0.996655959189918    
56.339946269989    4.47744841283187    0.409882752259032    1    2222461.42578125    1.63676513024832    100    87.7967705773258    1.46867482644375    75.5717030355422    -0.538360916075352    201.489917822307    499.141592201753    28.6113578178338    0.996623116960972    
56.8799457550049    4.58329842488747    0.438152280960983    1    2215450.68359375    1.64306080266208    100    87.7434220232094    1.41619001408498    75.1747647498741    -0.451869169764041    205.057555577848    502.448425560878    28.6114985101471    0.996589496758155    
57.4199452400208    4.6908206968978    0.467668370558632    1    2208460.44921875    1.64970557979949    100    87.6934697665636    1.36704411433251    74.7798211528934    -0.370701839678112    208.690459015532    505.834122354038    28.6116503893948    0.996554820237281    
57.9599447250366    4.80003570286371    0.498462916222473    1    2201455.078125    1.65683363483381    100    87.6460549036895    1.3188076592015    74.3855410928124    -0.287382931608757    212.372864823838    509.289187576615    28.6118136628151    0.996519124915252    
58.4999442100525    4.91095625875797    0.530564416904226    1    2194448.48632813    1.66283573714511    100    87.6011441283567    1.27327724177613    73.9922388689025    -0.207523789637925    216.104644596191    512.809449532107    28.6119877492825    0.99648246915949    
59.0399436950684    5.02359535719734    0.564001234746693    1    2187442.13867188    1.67085330386649    100    87.5589625729608    1.23071220903201    73.6010477862785    -0.132834392002998    219.885081771386    516.398060545412    28.6121735853402    0.996444769784957    
59.5799431800842    5.13796693887096    0.598804266517308    1    2180435.546875    1.67863824177767    100    87.5189982238788    1.19115110830579    73.2107952800607    -0.0576900196343644    223.715088061763    520.055077827925    28.6123713376949    0.996406012897659    
60.1199426651001    5.25408405820094    0.635003397915785    1    2173429.19921875    1.68601391649395    100    87.4811882117196    1.1545492160884    72.8217312662878    0.015860011525703    227.595096624687    523.779564224156    28.6125817425978    0.996366199874001    
60.659942150116    5.37195842323266    0.672627858084347    1    2166422.60742188    1.69344023532884    100    87.4450048274837    1.11842589903962    72.4345032716947    0.0864786249302938    231.516659031315    527.566443380248    28.6128046603792    0.996325337394796    
61.1999416351318    5.4915944991596    0.711705084307402    1    2159423.58398438    1.69977369436047    100    87.4105956724022    1.08365752139296    72.0485707842207    0.151677028023176    235.477821047655    531.41334690907    28.6130395803547    0.996283433489321    
61.7399411201477    5.61301134549826    0.752268589655602    1    2152429.44335938    1.70747259378045    100    87.3781531396119    1.05135167045903    71.6644099809779    0.216006615997451    239.5161313364    535.349305345481    28.6132886707721    0.996240217519322    
62.2799406051636    5.73622465178464    0.794350980626242    1    2145417.48046875    1.71476282915387    100    87.3470757785104    1.02046064954712    71.2809272850732    0.280703128574523    243.590258964635    539.341916261065    28.6135510344605    0.996195949137682    
62.8199400901794    5.86124688436463    0.837982773485959    1    2138415.52734375    1.72288456837383    100    87.3172890968783    0.989572444028624    70.8995972093553    0.343344014700083    247.730713147932    543.413002659776    28.6138270958239    0.996150440128069    
63.3599395751953    5.98808784051891    0.883194036219194    1    2131405.76171875    1.73118203634961    100    87.2889670305928    0.960895812756192    70.5199370236549    0.399466065364898    251.910621209321    547.543976050472    28.6141157347293    0.996103799415812    
63.8999390602112    6.11676378102694    0.930018532786312    1    2124401.12304688    1.73943693536991    100    87.2622526301991    0.934509806460312    70.141985842252    0.453510591083436    256.154352135402    551.753471763725    28.6144192503134    0.996055844888869    
64.4399385452271    6.2472836922165    0.978487780498244    1    2117394.53125    1.74685714849543    100    87.2365733704215    0.908276366463767    69.7652526853238    0.507518592344116    260.445266979351    556.029692217851    28.6147375701396    0.996006637630939    
64.9799380302429    6.37967163438909    1.02863857647533    1    2110383.7890625    1.75584634425571    100    87.2117875349618    0.883087339423398    69.3899308204022    0.557637644007972    264.830375123667    560.402935273642    28.6150704460097    0.99595597239722    
65.5199375152588    6.51394066337775    1.0805039281757    1    2103346.6796875    1.76534377347222    100    87.1883114889961    0.860659928996697    69.0168897063989    0.605544471181503    269.22227963026    564.814480517924    28.6154164305945    0.995904206955927    
66.0599370002747    6.65008319487236    1.13410988797726    1    2096343.75    1.77211461939705    100    87.1659933432176    0.83921785102838    68.644794513293    0.651785017609772    273.661990811483    569.290513609275    28.6157773732847    0.995851163327875    
66.5999364852905    6.78810910892021    1.18948954942668    1    2089332.03125    1.78127987163067    100    87.1444154376761    0.81830589928073    68.2746133379289    0.698353412294562    278.124125582259    573.815153411571    28.6161528619536    0.995796896156247    
67.1399359703064    6.92800351115782    1.24666612691036    1    2082342.52929688    1.78539086987371    100    87.1236467964803    0.797942009241567    67.9052911532144    0.745784183743304    282.59979001163    578.378141836654    28.6165409048265    0.995741512092521    
67.6799354553223    7.06977968782186    1.30567390255571    1    2075358.88671875    1.7923632755508    100    87.1039233085502    0.776246699303002    67.5377449417714    0.795505423258863    287.168140883012    583.039152776296    28.61694591009    0.995684492352771    
68.2199349403381    7.21346204514336    1.3665505674437    1    2068329.58984375    1.80352448631754    100    87.084840193011    0.755924223472675    67.1719358736099    0.84355691990686    291.779725601881    587.757454917401    28.6173634012626    0.99562619680557    
68.759934425354    7.3590333824316    1.42931694553856    1    2061306.39648438    1.81099334932783    100    87.0668987453403    0.737636296499986    66.8088273851895    0.888231515237653    296.360729307552    592.480724581262    28.6177920630653    0.995566973803386    
69.2999339103699    7.50647398697399    1.49399448713949    1    2054327.63671875    1.81932837040547    100    87.0498091821395    0.720930671168802    66.4468281650039    0.934821856327737    300.981808028182    597.262239640397    28.6182353797677    0.995506354855766    
69.8399333953857    7.65580616914388    1.56062172574622    1    2047331.0546875    1.82854264125956    100    87.0332887300105    0.70370764999646    66.0860593852363    0.986234802665525    305.697583199013    602.140994972677    28.6186951818945    0.995444025341226    
70.3799328804016    7.80704435412865    1.62923204242019    1    2040293.82324219    1.83642374058964    100    87.017360549784    0.687382770788105    65.7276890444949    1.03794110942343    310.423006894025    607.049147128142    28.6191661238252    0.995380576339495    
70.9199323654175    7.96017121451069    1.6998454569518    1    2033283.32519531    1.84440754260386    100    87.0023146968647    0.673244160831473    65.3719242769821    1.09001592784607    315.171350477331    611.999263687881    28.619650452646    0.995315832344192    
71.4599318504334    8.11519522551354    1.77249344220615    1    2026276.3671875    1.85594764417151    100    86.9877586247117    0.658595822595444    65.0179803017404    1.14351923618375    319.970043381327    617.009746991547    28.6201488522708    0.995249653390687    
71.9999313354492    8.27211314508133    1.84720117718898    1    2019273.80371094    1.86247045360062    100    86.97371643772    0.644454729783064    64.6666147921503    1.19209622746066    324.799779348462    622.064962471796    28.6206590150877    0.99518215942592    
72.5399308204651    8.43093861814216    1.92400273066225    1    2012280.63964844    1.86891869422633    100    86.9603804877073    0.630505181458545    64.3178092876537    1.23973122700026    329.707926294923    627.204902103125    28.6211856639945    0.995112913316795    
73.079930305481    8.59168703906797    2.00293306782019    1    2005274.29199219    1.87827156610566    100    86.9473502701675    0.617067379846219    63.9710035327246    1.28768695659429    334.66950426586    632.408395398235    28.6217248169182    0.99504210049016    
73.6199297904968    8.75436840779893    2.08402440181623    1    1998267.94433594    1.88619958925826    100    86.9349694208281    0.604875252003694    63.6264834132634    1.33403649155562    339.688509652031    637.676818664405    28.6222775597622    0.994969710425992    
74.1599292755127    8.91899169713724    2.1673080834597    1    1991261.47460938    1.89618699662941    100    86.923045956924    0.593068924475347    63.2846909794769    1.37418287003449    344.764064138929    643.008948511106    28.6228441006625    0.994895734316086    
74.6999287605286    9.08556887762062    2.25281826619099    1    1984254.8828125    1.9051124135395    100    86.9114948997539    0.581203159769913    62.9456327086918    1.41077290473498    349.906005671855    648.416936886916    28.6234252757845    0.99481994432398    
75.2399282455444    9.25411910249386    2.34059350178161    1    1977239.50195313    1.91530470473544    100    86.9003498602088    0.569656562044841    62.6082404892151    1.44587843787067    355.117081277402    653.900703169433    28.6240204106497    0.994742349576861    
75.7799277305603    9.42464206338208    2.43066259274586    1    1970222.77832031    1.92374729113746    100    86.8896157551924    0.558390330897453    62.2731238484034    1.47941827398525    360.330982679674    659.405946918944    28.6246253282142    0.994663452767227    
76.3199272155762    9.59713016760536    2.52305117023489    1    1963244.99511719    1.93029012977792    100    86.8793911550011    0.547691561340514    61.9399313840877    1.51415927587807    365.615188666468    664.989457330541    28.62524428941    0.994582627999737    
