Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
686.44        192.5137        2527.97        5        141907.1503    0       100    83.5894    -0.17    0.1017    3.876       7797.9672      34.9996    0.0022
686.82        192.519        2530.7        5        141907.1503    0       100    83.6071    -0.17    0.1018    3.913       7797.9605      34.9996    0.0022
687.2        192.5242        2533.44        5        141907.1503    0       100    83.6248    -0.171    0.1018    3.949       7797.9538      34.9996    0.0022
687.58        192.5295        2536.17        5        141907.1503    0       100    83.6425    -0.171    0.1018    3.986       7797.9471      34.9996    0.0022
687.96        192.5348        2538.9        5        141907.1503    0       100    83.6602    -0.171    0.1019    4.023       7797.9404      34.9996    0.0022
688.34        192.5401        2541.63        5        141907.1503    0       100    83.6779    -0.171    0.1019    4.06       7797.9337      34.9995    0.0022
688.72        192.5454        2544.36        5        141907.1503    0       100    83.6956    -0.171    0.1019    4.097       7797.927      34.9995    0.0022
689.1        192.5506        2547.09        5        141907.1503    0       100    83.7133    -0.172    0.102    4.134       7797.9202      34.9995    0.0022
689.48        192.5559        2549.82        5        141907.1503    0       100    83.731    -0.172    0.102    4.17       7797.9135      34.9995    0.0022
689.86        192.5612        2552.55        5        141907.1503    0       100    83.7487    -0.172    0.102    4.207       7797.9068      34.9995    0.0022
690.24        192.5665        2555.29        5        141907.1503    0       100    83.7664    -0.172    0.1021    4.244       7797.9001      34.9995    0.0022
690.62        192.5718        2558.02        5        141907.1503    0       100    83.7841    -0.173    0.1021    4.281       7797.8934      34.9995    0.0022
691        192.5771        2560.75        5        141907.1503    0       100    83.8018    -0.173    0.1021    4.317       7797.8867      34.9995    0.0022
691.38        192.5824        2563.48        5        141907.1503    0       100    83.8196    -0.173    0.1022    4.354       7797.88      34.9995    0.0022
691.76        192.5877        2566.21        5        141907.1503    0       100    83.8373    -0.173    0.1022    4.391       7797.8733      34.9995    0.0022
692.14        192.593        2568.94        5        141907.1503    0       100    83.855    -0.173    0.1022    4.428       7797.8666      34.9995    0.0022
692.52        192.5983        2571.67        5        141907.1503    0       100    83.8727    -0.174    0.1023    4.465       7797.8599      34.9995    0.0022
692.9        192.6036        2574.4        5        141907.1503    0       100    83.8905    -0.174    0.1023    4.501       7797.8531      34.9995    0.0022
693.28        192.6089        2577.14        5        141907.1503    0       100    83.9082    -0.174    0.1023    4.538       7797.8464      34.9995    0.0022
693.66        192.6142        2579.87        5        141907.1503    0       100    83.9259    -0.174    0.1024    4.575       7797.8397      34.9995    0.0022
694.04        192.6195        2582.6        5        141907.1503    0       100    83.9437    -0.174    0.1024    4.612       7797.833      34.9995    0.0022
694.42        192.6248        2585.33        5        141907.1503    0       100    83.9614    -0.175    0.1024    4.649       7797.8263      34.9995    0.0022
694.8        192.6301        2588.06        5        141907.1503    0       100    83.9792    -0.175    0.1025    4.685       7797.8196      34.9994    0.0022
695.18        192.6354        2590.79        5        141907.1503    0       100    83.9969    -0.175    0.1025    4.722       7797.8129      34.9994    0.0022
695.56        192.6408        2593.52        5        141907.1503    0       100    84.0147    -0.175    0.1025    4.759       7797.8062      34.9994    0.0022
695.94        192.6461        2596.25        5        141907.1503    0       100    84.0324    -0.175    0.1025    4.796       7797.7994      34.9994    0.0022
696.32        192.6514        2598.99        5        141907.1503    0       100    84.0502    -0.176    0.1026    4.833       7797.7927      34.9994    0.0022
696.7        192.6567        2601.72        5        141907.1503    0       100    84.0679    -0.176    0.1026    4.869       7797.786      34.9994    0.0022
697.08        192.662        2604.45        5        141907.1503    0       100    84.0857    -0.176    0.1026    4.906       7797.7793      34.9994    0.0022
697.46        192.6673        2607.18        5        141907.1503    0       100    84.1034    -0.176    0.1027    4.943       7797.7726      34.9994    0.0022
697.84        192.6727        2609.91        5        141907.1503    0       100    84.1212    -0.176    0.1027    4.98       7797.7659      34.9994    0.0022
698.22        192.678        2612.64        5        141907.1503    0       100    84.139    -0.177    0.1027    5.017       7797.7592      34.9994    0.0022
698.6        192.6833        2615.37        5        141907.1503    0       100    84.1567    -0.177    0.1028    5.053       7797.7524      34.9994    0.0022
698.98        192.6886        2618.1        5        141907.1503    0       100    84.1745    -0.177    0.1028    5.09       7797.7457      34.9994    0.0022
699.36        192.694        2620.84        5        141907.1503    0       100    84.1923    -0.177    0.1028    5.127       7797.739      34.9994    0.0022
699.74        192.6993        2623.57        5        141907.1503    0       100    84.21    -0.177    0.1029    5.164       7797.7323      34.9994    0.0022
700.12        192.7046        2626.3        5        141907.1503    0       100    84.2278    -0.178    0.1029    5.201       7797.7256      34.9994    0.0022
700.5        192.71        2629.03        5        141907.1503    0       100    84.2456    -0.178    0.1029    5.237       7797.7189      34.9994    0.0022
700.88        192.7153        2631.76        5        141907.1503    0       100    84.2634    -0.178    0.103    5.274       7797.7121      34.9994    0.0022
701.26        192.7207        2634.49        5        141907.1503    0       100    84.2812    -0.178    0.103    5.311       7797.7054      34.9994    0.0022
701.64        192.726        2637.22        5        141907.1503    0       100    84.2989    -0.178    0.103    5.348       7797.6987      34.9994    0.0022
702.02        192.7313        2639.95        5        141907.1503    0       100    84.3167    -0.179    0.1031    5.385       7797.692      34.9993    0.0022
702.4        192.7367        2642.68        5        141907.1503    0       100    84.3345    -0.179    0.1031    5.421       7797.6853      34.9993    0.0022
702.78        192.742        2645.42        5        141907.1503    0       100    84.3523    -0.179    0.1031    5.458       7797.6785      34.9993    0.0022
703.16        192.7474        2648.15        5        141907.1503    0       100    84.3701    -0.179    0.1031    5.495       7797.6718      34.9993    0.0022
703.54        192.7527        2650.88        5        141907.1503    0       100    84.3879    -0.179    0.1032    5.532       7797.6651      34.9993    0.0022
703.92        192.7581        2653.61        5        141907.1503    0       100    84.4057    -0.18    0.1032    5.569       7797.6584      34.9993    0.0022
704.3        192.7634        2656.34        5        141907.1503    0       100    84.4235    -0.18    0.1032    5.605       7797.6517      34.9993    0.0022
704.68        192.7688        2659.07        5        141907.1503    0       100    84.4413    -0.18    0.1033    5.642       7797.6449      34.9993    0.0022
705.06        192.7741        2661.8        5        141907.1503    0       100    84.4591    -0.18    0.1033    5.679       7797.6382      34.9993    0.0022
705.44        192.7795        2664.53        5        141907.1503    0       100    84.4769    -0.18    0.1033    5.716       7797.6315      34.9993    0.0022
705.82        192.7848        2667.26        5        141907.1503    0       100    84.4947    -0.181    0.1034    5.753       7797.6248      34.9993    0.0022
706.2        192.7902        2669.99        5        141907.1503    0       100    84.5125    -0.181    0.1034    5.789       7797.618      34.9993    0.0022
706.58        192.7956        2672.73        5        141907.1503    0       100    84.5303    -0.181    0.1034    5.826       7797.6113      34.9993    0.0022
706.96        192.8009        2675.46        5        141907.1503    0       100    84.5482    -0.181    0.1035    5.863       7797.6046      34.9993    0.0022
707.34        192.8063        2678.19        5        141907.1503    0       100    84.566    -0.181    0.1035    5.9       7797.5979      34.9993    0.0022
707.72        192.8116        2680.92        5        141907.1503    0       100    84.5838    -0.182    0.1035    5.937       7797.5912      34.9993    0.0022
708.1        192.817        2683.65        5        141907.1503    0       100    84.6016    -0.182    0.1036    5.973       7797.5844      34.9993    0.0022
708.48        192.8224        2686.38        5        141907.1503    0       100    84.6194    -0.182    0.1036    6.01       7797.5777      34.9993    0.0022
708.86        192.8278        2689.11        5        141907.1503    0       100    84.6373    -0.182    0.1036    6.047       7797.571      34.9993    0.0022
709.24        192.8331        2691.84        5        141907.1503    0       100    84.6551    -0.182    0.1037    6.084       7797.5643      34.9993    0.0022
709.62        192.8385        2694.57        5        141907.1503    0       100    84.6729    -0.183    0.1037    6.121       7797.5575      34.9992    0.0022
710        192.8439        2697.3        5        141907.1503    0       100    84.6907    -0.183    0.1037    6.157       7797.5508      34.9992    0.0022
710.38        192.8493        2700.04        5        141907.1503    0       100    84.7086    -0.183    0.1037    6.194       7797.5441      34.9992    0.0022
710.76        192.8546        2702.77        5        141907.1503    0       100    84.7264    -0.183    0.1038    6.231       7797.5373      34.9992    0.0022
711.14        192.86        2705.5        5        141907.1503    0       100    84.7443    -0.183    0.1038    6.268       7797.5306      34.9992    0.0022
711.52        192.8654        2708.23        5        141907.1503    0       100    84.7621    -0.184    0.1038    6.305       7797.5239      34.9992    0.0022
711.9        192.8708        2710.96        5        141907.1503    0       100    84.7799    -0.184    0.1039    6.341       7797.5172      34.9992    0.0022
712.28        192.8762        2713.69        5        141907.1503    0       100    84.7978    -0.184    0.1039    6.378       7797.5104      34.9992    0.0022
712.66        192.8815        2716.42        5        141907.1503    0       100    84.8156    -0.184    0.1039    6.415       7797.5037      34.9992    0.0022
713.04        192.8869        2719.15        5        141907.1503    0       100    84.8335    -0.184    0.104    6.452       7797.497      34.9992    0.0022
713.42        192.8923        2721.88        5        141907.1503    0       100    84.8513    -0.185    0.104    6.489       7797.4903      34.9992    0.0022
713.8        192.8977        2724.61        5        141907.1503    0       100    84.8692    -0.185    0.104    6.525       7797.4835      34.9992    0.0022
714.18        192.9031        2727.35        5        141907.1503    0       100    84.887    -0.185    0.1041    6.562       7797.4768      34.9992    0.0022
714.56        192.9085        2730.08        5        141907.1503    0       100    84.9049    -0.185    0.1041    6.599       7797.4701      34.9992    0.0022
714.94        192.9139        2732.81        5        141907.1503    0       100    84.9227    -0.186    0.1041    6.636       7797.4633      34.9992    0.0022
715.32        192.9193        2735.54        5        141907.1503    0       100    84.9406    -0.186    0.1041    6.673       7797.4566      34.9992    0.0022
715.7        192.9247        2738.27        5        141907.1503    0       100    84.9585    -0.186    0.1042    6.709       7797.4499      34.9992    0.0022
716.08        192.9301        2741        5        141907.1503    0       100    84.9763    -0.186    0.1042    6.746       7797.4431      34.9992    0.0022
716.46        192.9355        2743.73        5        141907.1503    0       100    84.9942    -0.186    0.1042    6.783       7797.4364      34.9992    0.0022
716.84        192.9409        2746.46        5        141907.1503    0       100    85.0121    -0.187    0.1043    6.82       7797.4297      34.9992    0.0022
717.22        192.9463        2749.19        5        141907.1503    0       100    85.0299    -0.187    0.1043    6.857       7797.423      34.9992    0.0022
717.6        192.9517        2751.92        5        141907.1503    0       100    85.0478    -0.187    0.1043    6.893       7797.4162      34.9991    0.0022
717.98        192.9571        2754.65        5        141907.1503    0       100    85.0657    -0.187    0.1044    6.93       7797.4095      34.9991    0.0022
718.36        192.9625        2757.38        5        141907.1503    0       100    85.0836    -0.188    0.1044    6.967       7797.4028      34.9991    0.0022
718.74        192.9679        2760.12        5        141907.1503    0       100    85.1014    -0.188    0.1044    7.004       7797.396      34.9991    0.0022
719.12        192.9734        2762.85        5        141907.1503    0       100    85.1193    -0.188    0.1045    7.04       7797.3893      34.9991    0.0022
719.5        192.9788        2765.58        5        141907.1503    0       100    85.1372    -0.188    0.1045    7.077       7797.3826      34.9991    0.0022
719.88        192.9842        2768.31        5        141907.1503    0       100    85.1551    -0.189    0.1045    7.114       7797.3758      34.9991    0.0022
720.26        192.9896        2771.04        5        141907.1503    0       100    85.173    -0.189    0.1045    7.151       7797.3691      34.9991    0.0022
720.64        192.995        2773.77        5        141907.1503    0       100    85.1908    -0.189    0.1046    7.187       7797.3624      34.9991    0.0022
721.02        193.0005        2776.5        5        141907.1503    0       100    85.2087    -0.19    0.1046    7.224       7797.3556      34.9991    0.0022
